Date,Open,High,Low,Close,Adj Close,Volume
2001-05-24,2.70001,2.70001,2.70001,2.70001,2.70001,0.0
2001-05-25,2.70001,2.70001,2.70001,2.70001,2.70001,0.0
2001-05-29,2.70001,2.72002,2.70001,2.72002,2.72002,0.0
2001-05-30,2.72002,2.72002,2.72002,2.72002,2.72002,0.0
2001-05-31,2.65001,2.65001,2.65001,2.65001,2.65001,4527.0
2001-06-01,2.65001,2.65001,2.65001,2.65001,2.65001,0.0
2001-06-04,2.65001,2.65001,2.65001,2.65001,2.65001,0.0
2001-06-05,2.70001,2.70001,2.70001,2.70001,2.70001,0.0
2001-06-06,2.70001,2.70001,2.70001,2.70001,2.70001,0.0
2001-06-07,2.75002,2.85002,2.75002,2.85002,2.85002,28.0
2001-06-08,2.85002,2.85002,2.85002,2.85002,2.85002,0.0
2001-06-11,2.85002,2.85002,2.85002,2.85002,2.85002,0.0
2001-06-12,2.80002,2.80002,2.80002,2.80002,2.80002,0.0
2001-06-13,2.75002,2.75002,2.75002,2.75002,2.75002,0.0
2001-06-14,2.70001,2.70001,2.70001,2.70001,2.70001,0.0
2001-06-15,2.65001,2.75002,2.65001,2.75002,2.75002,85.0
2001-06-18,2.75002,2.75002,2.75002,2.75002,2.75002,0.0
2001-06-19,2.75002,2.75002,2.75002,2.75002,2.75002,0.0
2001-06-20,2.70001,2.70001,2.70001,2.70001,2.70001,0.0
2001-06-21,2.70001,2.70001,2.70001,2.70001,2.70001,0.0
2001-06-22,2.70001,2.70001,2.70001,2.70001,2.70001,0.0
2001-06-25,2.70001,2.70001,2.70001,2.70001,2.70001,0.0
2001-06-26,2.70001,2.70001,2.70001,2.70001,2.70001,0.0
2001-06-27,2.70001,2.70001,2.70001,2.70001,2.70001,0.0
2001-06-28,2.70001,2.70001,2.70001,2.70001,2.70001,0.0
2001-06-29,2.65001,2.65001,2.65001,2.65001,2.65001,0.0
2001-07-02,2.65001,2.65001,2.65001,2.65001,2.65001,0.0
2001-07-03,2.70001,2.70001,2.70001,2.70001,2.70001,0.0
2001-07-05,2.70001,2.70001,2.70001,2.70001,2.70001,0.0
2001-07-06,2.65001,2.65001,2.65001,2.65001,2.65001,0.0
2001-07-09,2.65001,2.65001,2.65001,2.65001,2.65001,0.0
2001-07-10,2.6200099999999997,2.6200099999999997,2.6200099999999997,2.6200099999999997,2.6200099999999997,0.0
2001-07-11,2.6000099999999997,2.6000099999999997,2.6000099999999997,2.6000099999999997,2.6000099999999997,0.0
2001-07-12,2.6000099999999997,2.6000099999999997,2.6000099999999997,2.6000099999999997,2.6000099999999997,0.0
2001-07-13,,,,,,
2001-07-16,2.6000099999999997,2.6000099999999997,2.6000099999999997,2.6000099999999997,2.6000099999999997,0.0
2001-07-17,2.6000099999999997,2.6000099999999997,2.6000099999999997,2.6000099999999997,2.6000099999999997,0.0
2001-07-18,2.6000099999999997,2.70001,2.6000099999999997,2.70001,2.70001,4424.0
2001-07-19,2.70001,2.70001,2.6000099999999997,2.6000099999999997,2.6000099999999997,5968.0
2001-07-20,2.6000099999999997,2.6000099999999997,2.6000099999999997,2.6000099999999997,2.6000099999999997,0.0
2001-07-23,2.6000099999999997,2.6000099999999997,2.6000099999999997,2.6000099999999997,2.6000099999999997,0.0
2001-07-24,2.6200099999999997,2.6200099999999997,2.6200099999999997,2.6200099999999997,2.6200099999999997,0.0
2001-07-25,2.6000099999999997,2.6000099999999997,2.6000099999999997,2.6000099999999997,2.6000099999999997,0.0
2001-07-26,2.55001,2.55001,2.55001,2.55001,2.55001,0.0
2001-07-27,2.50001,2.50001,2.50001,2.50001,2.50001,0.0
2001-07-30,2.5200099999999996,2.5200099999999996,2.5200099999999996,2.5200099999999996,2.5200099999999996,0.0
2001-07-31,2.5400099999999997,2.5400099999999997,2.5400099999999997,2.5400099999999997,2.5400099999999997,0.0
2001-08-01,2.5200099999999996,2.5200099999999996,2.5200099999999996,2.5200099999999996,2.5200099999999996,0.0
2001-08-02,2.5200099999999996,2.5200099999999996,2.5200099999999996,2.5200099999999996,2.5200099999999996,0.0
2001-08-03,2.5200099999999996,2.5200099999999996,2.5200099999999996,2.5200099999999996,2.5200099999999996,0.0
2001-08-06,2.50001,2.50001,2.50001,2.50001,2.50001,0.0
2001-08-07,2.50001,2.50001,2.50001,2.50001,2.50001,0.0
2001-08-08,2.5200099999999996,2.5200099999999996,2.5200099999999996,2.5200099999999996,2.5200099999999996,0.0
2001-08-09,2.48001,2.48001,2.48001,2.48001,2.48001,0.0
2001-08-10,2.47001,2.47001,2.47001,2.47001,2.47001,0.0
2001-08-13,2.45001,2.45001,2.45001,2.45001,2.45001,0.0
2001-08-14,2.45001,2.45001,2.45001,2.45001,2.45001,0.0
2001-08-15,2.45001,2.45001,2.45001,2.45001,2.45001,0.0
2001-08-16,2.43001,2.43001,2.43001,2.43001,2.43001,0.0
2001-08-17,2.43001,2.43001,2.43001,2.43001,2.43001,0.0
2001-08-20,2.43001,2.43001,2.43001,2.43001,2.43001,0.0
2001-08-21,2.43001,2.43001,2.43001,2.43001,2.43001,0.0
2001-08-22,2.43001,2.43001,2.43001,2.43001,2.43001,0.0
2001-08-23,2.43001,2.43001,2.43001,2.43001,2.43001,0.0
2001-08-24,2.40001,2.40001,2.40001,2.40001,2.40001,0.0
2001-08-27,2.40001,2.40001,2.40001,2.40001,2.40001,0.0
2001-08-28,2.40001,2.40001,2.40001,2.40001,2.40001,0.0
2001-08-29,2.40001,2.40001,2.40001,2.40001,2.40001,0.0
2001-08-30,2.40001,2.40001,2.40001,2.40001,2.40001,0.0
2001-08-31,2.40001,2.40001,2.40001,2.40001,2.40001,0.0
2001-09-04,2.42001,2.48001,2.42001,2.48001,2.48001,0.0
2001-09-05,2.48001,2.48001,2.48001,2.48001,2.48001,0.0
2001-09-06,2.48001,2.48001,2.48001,2.48001,2.48001,0.0
2001-09-07,2.46001,2.46001,2.46001,2.46001,2.46001,0.0
2001-09-10,2.42001,2.42001,2.42001,2.42001,2.42001,0.0
2001-09-17,2.42001,2.42001,2.30001,2.30001,2.30001,0.0
2001-09-18,2.28001,2.28001,2.28001,2.28001,2.28001,0.0
2001-09-19,2.23001,2.23001,2.23001,2.23001,2.23001,0.0
2001-09-20,2.18001,2.18001,2.18001,2.18001,2.18001,0.0
2001-09-21,2.1000099999999997,2.1000099999999997,2.1000099999999997,2.1000099999999997,2.1000099999999997,0.0
2001-09-24,2.15001,2.15001,2.15001,2.15001,2.15001,0.0
2001-09-25,2.1200099999999997,2.1200099999999997,2.1200099999999997,2.1200099999999997,2.1200099999999997,0.0
2001-09-26,2.15001,2.15001,2.15001,2.15001,2.15001,0.0
2001-09-27,2.15001,2.15001,2.05001,2.05001,2.05001,1441.0
2001-09-28,,,,,,
2001-10-01,2.1000099999999997,2.1000099999999997,2.1000099999999997,2.1000099999999997,2.1000099999999997,0.0
2001-10-02,2.20001,2.20001,2.20001,2.20001,2.20001,0.0
2001-10-03,2.25001,2.25001,2.25001,2.25001,2.25001,0.0
2001-10-04,2.25001,2.25001,2.25001,2.25001,2.25001,0.0
2001-10-05,2.30001,2.30001,2.30001,2.30001,2.30001,0.0
2001-10-08,2.25001,2.25001,2.25001,2.25001,2.25001,0.0
2001-10-09,2.30001,2.30001,2.30001,2.30001,2.30001,0.0
2001-10-10,2.30001,2.30001,2.30001,2.30001,2.30001,0.0
2001-10-11,2.28001,2.28001,2.28001,2.28001,2.28001,0.0
2001-10-12,2.26001,2.26001,2.26001,2.26001,2.26001,0.0
2001-10-15,2.20001,2.20001,2.20001,2.20001,2.20001,0.0
2001-10-16,,,,,,
2001-10-17,2.1600099999999998,2.1600099999999998,2.1600099999999998,2.1600099999999998,2.1600099999999998,0.0
2001-10-18,2.1200099999999997,2.1200099999999997,2.1200099999999997,2.1200099999999997,2.1200099999999997,0.0
2001-10-19,2.1200099999999997,2.1200099999999997,2.1200099999999997,2.1200099999999997,2.1200099999999997,0.0
2001-10-22,2.1200099999999997,2.1200099999999997,2.1200099999999997,2.1200099999999997,2.1200099999999997,0.0
2001-10-23,2.1600099999999998,2.1600099999999998,2.1600099999999998,2.1600099999999998,2.1600099999999998,0.0
2001-10-24,2.1600099999999998,2.1600099999999998,2.1600099999999998,2.1600099999999998,2.1600099999999998,0.0
2001-10-25,2.1400099999999997,2.1400099999999997,2.1400099999999997,2.1400099999999997,2.1400099999999997,0.0
2001-10-26,,,,,,
2001-10-29,2.26001,2.26001,2.26001,2.26001,2.26001,0.0
2001-10-30,2.20001,2.20001,2.20001,2.20001,2.20001,0.0
2001-10-31,2.20001,2.20001,2.20001,2.20001,2.20001,0.0
2001-11-01,2.20001,2.20001,2.20001,2.20001,2.20001,0.0
2001-11-02,2.18001,2.18001,2.18001,2.18001,2.18001,0.0
2001-11-05,2.22001,2.22001,2.22001,2.22001,2.22001,0.0
2001-11-06,2.18001,2.18001,2.18001,2.18001,2.18001,0.0
2001-11-07,2.20001,2.20001,2.20001,2.20001,2.20001,0.0
2001-11-08,2.23001,2.23001,2.23001,2.23001,2.23001,0.0
2001-11-09,2.18001,2.18001,2.18001,2.18001,2.18001,0.0
2001-11-12,2.18001,2.18001,2.18001,2.18001,2.18001,0.0
2001-11-13,2.22001,2.22001,2.22001,2.22001,2.22001,0.0
2001-11-14,2.25001,2.25001,2.25001,2.25001,2.25001,0.0
2001-11-15,2.26001,2.26001,2.26001,2.26001,2.26001,0.0
2001-11-16,2.26001,2.26001,2.26001,2.26001,2.26001,0.0
2001-11-19,2.28001,2.28001,2.28001,2.28001,2.28001,0.0
2001-11-20,2.30001,2.30001,2.30001,2.30001,2.30001,0.0
2001-11-21,2.3500099999999997,2.3500099999999997,2.3500099999999997,2.3500099999999997,2.3500099999999997,0.0
2001-11-23,2.3500099999999997,2.3500099999999997,2.3500099999999997,2.3500099999999997,2.3500099999999997,0.0
2001-11-26,2.30001,2.30001,2.30001,2.30001,2.30001,0.0
2001-11-27,2.28001,2.28001,2.28001,2.28001,2.28001,0.0
2001-11-28,2.25001,2.25001,2.25001,2.25001,2.25001,0.0
2001-11-29,2.24001,2.24001,2.24001,2.24001,2.24001,0.0
2001-11-30,2.28001,2.28001,2.28001,2.28001,2.28001,0.0
2001-12-03,2.25001,2.25001,2.25001,2.25001,2.25001,0.0
2001-12-04,2.26001,2.26001,2.26001,2.26001,2.26001,0.0
2001-12-05,2.30001,2.30001,2.30001,2.30001,2.30001,0.0
2001-12-06,2.50001,2.50001,2.50001,2.50001,2.50001,0.0
2001-12-07,2.50001,2.50001,2.50001,2.50001,2.50001,0.0
2001-12-10,2.50001,2.50001,2.50001,2.50001,2.50001,0.0
2001-12-11,2.50001,2.50001,2.50001,2.50001,2.50001,0.0
2001-12-12,2.48001,2.48001,2.48001,2.48001,2.48001,0.0
2001-12-13,2.46001,2.46001,2.46001,2.46001,2.46001,0.0
2001-12-14,2.45001,2.45001,2.45001,2.45001,2.45001,0.0
2001-12-17,2.45001,2.45001,2.45001,2.45001,2.45001,0.0
2001-12-18,2.45001,2.45001,2.45001,2.45001,2.45001,0.0
2001-12-19,2.45001,2.45001,2.45001,2.45001,2.45001,0.0
2001-12-20,2.40001,2.40001,2.40001,2.40001,2.40001,0.0
2001-12-21,2.40001,2.40001,2.40001,2.40001,2.40001,0.0
2001-12-24,,,,,,
2001-12-26,,,,,,
2001-12-27,2.3500099999999997,2.3500099999999997,2.3500099999999997,2.3500099999999997,2.3500099999999997,0.0
2001-12-28,2.3500099999999997,2.3500099999999997,2.3500099999999997,2.3500099999999997,2.3500099999999997,0.0
2001-12-31,,,,,,
2002-01-02,2.3500099999999997,2.3500099999999997,2.3500099999999997,2.3500099999999997,2.3500099999999997,0.0
2002-01-03,2.3500099999999997,2.3500099999999997,2.3500099999999997,2.3500099999999997,2.3500099999999997,0.0
2002-01-04,2.38001,2.38001,2.38001,2.38001,2.38001,0.0
2002-01-07,2.38001,2.38001,2.38001,2.38001,2.38001,0.0
2002-01-08,2.40001,2.40001,2.40001,2.40001,2.40001,0.0
2002-01-09,2.40001,2.40001,2.40001,2.40001,2.40001,0.0
2002-01-10,2.40001,2.40001,2.40001,2.40001,2.40001,0.0
2002-01-11,2.3500099999999997,2.3500099999999997,2.3500099999999997,2.3500099999999997,2.3500099999999997,0.0
2002-01-14,2.3500099999999997,2.3500099999999997,2.3500099999999997,2.3500099999999997,2.3500099999999997,0.0
2002-01-15,2.30001,2.30001,2.30001,2.30001,2.30001,0.0
2002-01-16,2.3500099999999997,2.3500099999999997,2.3500099999999997,2.3500099999999997,2.3500099999999997,0.0
2002-01-17,2.3500099999999997,2.3500099999999997,2.3500099999999997,2.3500099999999997,2.3500099999999997,0.0
2002-01-18,2.43001,2.43001,2.43001,2.43001,2.43001,0.0
2002-01-22,2.40001,2.40001,2.3500099999999997,2.3500099999999997,2.3500099999999997,0.0
2002-01-23,2.3500099999999997,2.3500099999999997,2.3500099999999997,2.3500099999999997,2.3500099999999997,0.0
2002-01-24,2.3500099999999997,2.3500099999999997,2.3500099999999997,2.3500099999999997,2.3500099999999997,0.0
2002-01-25,2.3500099999999997,2.3500099999999997,2.3500099999999997,2.3500099999999997,2.3500099999999997,0.0
2002-01-28,2.40001,2.40001,2.40001,2.40001,2.40001,0.0
2002-01-29,2.42001,2.42001,2.42001,2.42001,2.42001,0.0
2002-01-30,2.42001,2.42001,2.42001,2.42001,2.42001,0.0
2002-01-31,2.42001,2.42001,2.42001,2.42001,2.42001,0.0
2002-02-01,2.40001,2.40001,2.40001,2.40001,2.40001,0.0
2002-02-04,2.3500099999999997,2.3500099999999997,2.3500099999999997,2.3500099999999997,2.3500099999999997,0.0
2002-02-05,2.3500099999999997,2.3500099999999997,2.3500099999999997,2.3500099999999997,2.3500099999999997,0.0
2002-02-06,2.32001,2.32001,2.32001,2.32001,2.32001,0.0
2002-02-07,2.30001,2.30001,2.30001,2.30001,2.30001,0.0
2002-02-08,2.30001,2.30001,2.30001,2.30001,2.30001,0.0
2002-02-11,2.3500099999999997,2.3500099999999997,2.3500099999999997,2.3500099999999997,2.3500099999999997,0.0
2002-02-12,2.3500099999999997,2.3500099999999997,2.3500099999999997,2.3500099999999997,2.3500099999999997,0.0
2002-02-13,2.3500099999999997,2.3500099999999997,2.3500099999999997,2.3500099999999997,2.3500099999999997,0.0
2002-02-14,2.3500099999999997,2.3500099999999997,2.3500099999999997,2.3500099999999997,2.3500099999999997,0.0
2002-02-15,2.3500099999999997,2.3500099999999997,2.3500099999999997,2.3500099999999997,2.3500099999999997,0.0
2002-02-19,2.3500099999999997,2.3500099999999997,2.32001,2.32001,2.32001,0.0
2002-02-20,2.32001,2.32001,2.32001,2.32001,2.32001,0.0
2002-02-21,2.3300099999999997,2.3300099999999997,2.3300099999999997,2.3300099999999997,2.3300099999999997,0.0
2002-02-22,2.25001,2.25001,2.25001,2.25001,2.25001,0.0
2002-02-25,2.25001,2.25001,2.25001,2.25001,2.25001,0.0
2002-02-26,2.22001,2.22001,2.22001,2.22001,2.22001,0.0
2002-02-27,2.26001,2.26001,2.26001,2.26001,2.26001,0.0
2002-02-28,2.1400099999999997,2.1400099999999997,2.1400099999999997,2.1400099999999997,2.1400099999999997,206.0
2002-03-01,2.1400099999999997,2.1400099999999997,2.1400099999999997,2.1400099999999997,2.1400099999999997,0.0
2002-03-04,2.1000099999999997,2.1000099999999997,2.1000099999999997,2.1000099999999997,2.1000099999999997,0.0
2002-03-05,2.1000099999999997,2.1000099999999997,2.1000099999999997,2.1000099999999997,2.1000099999999997,0.0
2002-03-06,2.13001,2.13001,2.13001,2.13001,2.13001,0.0
2002-03-07,2.15001,2.15001,2.15001,2.15001,2.15001,0.0
2002-03-08,2.15001,2.15001,2.15001,2.15001,2.15001,0.0
2002-03-11,2.20001,2.20001,2.20001,2.20001,2.20001,0.0
2002-03-12,2.20001,2.20001,2.20001,2.20001,2.20001,0.0
2002-03-13,2.20001,2.20001,2.20001,2.20001,2.20001,0.0
2002-03-14,2.20001,2.20001,2.20001,2.20001,2.20001,0.0
2002-03-15,2.15001,2.15001,2.15001,2.15001,2.15001,0.0
2002-03-18,2.15001,2.15001,2.15001,2.15001,2.15001,0.0
2002-03-19,2.15001,2.15001,2.15001,2.15001,2.15001,0.0
2002-03-20,2.1200099999999997,2.1200099999999997,2.1200099999999997,2.1200099999999997,2.1200099999999997,0.0
2002-03-21,2.1000099999999997,2.1000099999999997,2.1000099999999997,2.1000099999999997,2.1000099999999997,0.0
2002-03-22,2.1000099999999997,2.1000099999999997,2.1000099999999997,2.1000099999999997,2.1000099999999997,0.0
2002-03-25,2.13001,2.13001,2.13001,2.13001,2.13001,0.0
2002-03-26,2.15001,2.15001,2.15001,2.15001,2.15001,0.0
2002-03-27,2.19001,2.19001,2.19001,2.19001,2.19001,0.0
2002-03-28,,,,,,
2002-04-01,,,,,,
2002-04-02,2.20001,2.20001,2.20001,2.20001,2.20001,0.0
2002-04-03,2.18001,2.18001,2.18001,2.18001,2.18001,0.0
2002-04-04,2.19001,2.19001,2.19001,2.19001,2.19001,0.0
2002-04-05,2.19001,2.19001,2.19001,2.19001,2.19001,0.0
2002-04-08,2.19001,2.19001,2.19001,2.19001,2.19001,0.0
2002-04-09,2.20001,2.20001,2.20001,2.20001,2.20001,0.0
2002-04-10,2.20001,2.20001,2.20001,2.20001,2.20001,0.0
2002-04-11,2.20001,2.20001,2.20001,2.20001,2.20001,0.0
2002-04-12,2.15001,2.15001,2.15001,2.15001,2.15001,0.0
2002-04-15,2.15001,2.15001,2.15001,2.15001,2.15001,0.0
2002-04-16,2.15001,2.15001,2.15001,2.15001,2.15001,0.0
2002-04-17,2.20001,2.20001,2.20001,2.20001,2.20001,0.0
2002-04-18,2.20001,2.20001,2.20001,2.20001,2.20001,0.0
2002-04-19,2.20001,2.20001,2.20001,2.20001,2.20001,0.0
2002-04-22,2.25001,2.25001,2.25001,2.25001,2.25001,0.0
2002-04-23,2.25001,2.25001,2.25001,2.25001,2.25001,0.0
2002-04-24,2.28001,2.28001,2.28001,2.28001,2.28001,0.0
2002-04-25,2.25001,2.25001,2.25001,2.25001,2.25001,0.0
2002-04-26,2.25001,2.25001,2.25001,2.25001,2.25001,0.0
2002-04-29,2.20001,2.20001,2.20001,2.20001,2.20001,0.0
2002-04-30,2.20001,2.20001,2.20001,2.20001,2.20001,0.0
2002-05-01,,,,,,
2002-05-02,2.25001,2.25001,2.25001,2.25001,2.25001,0.0
2002-05-03,2.30001,2.30001,2.30001,2.30001,2.30001,0.0
2002-05-06,2.30001,2.30001,2.30001,2.30001,2.30001,0.0
2002-05-07,2.30001,2.30001,2.30001,2.30001,2.30001,0.0
2002-05-08,2.3500099999999997,2.3500099999999997,2.3500099999999997,2.3500099999999997,2.3500099999999997,0.0
2002-05-09,2.30001,2.30001,2.30001,2.30001,2.30001,0.0
2002-05-10,2.30001,2.30001,2.30001,2.30001,2.30001,0.0
2002-05-13,2.30001,2.30001,2.30001,2.30001,2.30001,0.0
2002-05-14,2.30001,2.30001,2.30001,2.30001,2.30001,0.0
2002-05-15,2.30001,2.30001,2.30001,2.30001,2.30001,0.0
2002-05-16,2.20001,2.20001,2.20001,2.20001,2.20001,0.0
2002-05-17,2.30001,2.30001,2.30001,2.30001,2.30001,0.0
2002-05-20,2.20001,2.20001,2.20001,2.20001,2.20001,0.0
2002-05-21,2.30001,2.30001,2.30001,2.30001,2.30001,0.0
2002-05-22,2.30001,2.30001,2.30001,2.30001,2.30001,0.0
2002-05-23,2.30001,2.30001,2.30001,2.30001,2.30001,0.0
2002-05-24,2.30001,2.30001,2.30001,2.30001,2.30001,0.0
2002-05-28,2.30001,2.30001,2.30001,2.30001,2.30001,0.0
2002-05-29,2.30001,2.30001,2.30001,2.30001,2.30001,0.0
2002-05-30,2.30001,2.30001,2.30001,2.30001,2.30001,0.0
2002-05-31,2.30001,2.30001,2.30001,2.30001,2.30001,0.0
2002-06-03,2.3500099999999997,2.3500099999999997,2.3500099999999997,2.3500099999999997,2.3500099999999997,0.0
2002-06-04,2.30001,2.30001,2.30001,2.30001,2.30001,0.0
2002-06-05,2.30001,2.30001,2.30001,2.30001,2.30001,0.0
2002-06-06,2.3500099999999997,2.3500099999999997,2.3500099999999997,2.3500099999999997,2.3500099999999997,0.0
2002-06-07,2.3500099999999997,2.3500099999999997,2.3500099999999997,2.3500099999999997,2.3500099999999997,0.0
2002-06-10,2.3500099999999997,2.3500099999999997,2.3500099999999997,2.3500099999999997,2.3500099999999997,0.0
2002-06-11,2.3500099999999997,2.3500099999999997,2.3500099999999997,2.3500099999999997,2.3500099999999997,0.0
2002-06-12,2.3500099999999997,2.3500099999999997,2.3500099999999997,2.3500099999999997,2.3500099999999997,0.0
2002-06-13,2.30001,2.30001,2.30001,2.30001,2.30001,0.0
2002-06-14,2.30001,2.30001,2.30001,2.30001,2.30001,0.0
2002-06-17,2.25001,2.25001,2.25001,2.25001,2.25001,0.0
2002-06-18,2.22001,2.22001,2.22001,2.22001,2.22001,0.0
2002-06-19,2.15001,2.15001,2.15001,2.15001,2.15001,0.0
2002-06-20,2.15001,2.15001,2.15001,2.15001,2.15001,0.0
2002-06-21,2.17001,2.17001,2.17001,2.17001,2.17001,0.0
2002-06-24,2.17001,2.17001,2.17001,2.17001,2.17001,0.0
2002-06-25,2.15001,2.15001,2.15001,2.15001,2.15001,0.0
2002-06-26,2.1000099999999997,2.1000099999999997,2.1000099999999997,2.1000099999999997,2.1000099999999997,0.0
2002-06-27,2.0800099999999997,2.0800099999999997,2.0800099999999997,2.0800099999999997,2.0800099999999997,0.0
2002-06-28,2.1000099999999997,2.1000099999999997,2.1000099999999997,2.1000099999999997,2.1000099999999997,0.0
2002-07-01,2.1000099999999997,2.1000099999999997,2.1000099999999997,2.1000099999999997,2.1000099999999997,0.0
2002-07-02,2.1000099999999997,2.1000099999999997,2.1000099999999997,2.1000099999999997,2.1000099999999997,0.0
2002-07-03,2.1000099999999997,2.1000099999999997,2.1000099999999997,2.1000099999999997,2.1000099999999997,0.0
2002-07-05,2.15001,2.15001,2.15001,2.15001,2.15001,0.0
2002-07-08,2.1000099999999997,2.1000099999999997,2.1000099999999997,2.1000099999999997,2.1000099999999997,0.0
2002-07-09,2.1000099999999997,2.1000099999999997,2.1000099999999997,2.1000099999999997,2.1000099999999997,0.0
2002-07-10,2.1000099999999997,2.1000099999999997,2.1000099999999997,2.1000099999999997,2.1000099999999997,0.0
2002-07-11,2.1000099999999997,2.1000099999999997,2.1000099999999997,2.1000099999999997,2.1000099999999997,0.0
2002-07-12,2.1000099999999997,2.1000099999999997,2.1000099999999997,2.1000099999999997,2.1000099999999997,0.0
2002-07-15,2.1000099999999997,2.1000099999999997,2.1000099999999997,2.1000099999999997,2.1000099999999997,0.0
2002-07-16,2.1000099999999997,2.1000099999999997,2.1000099999999997,2.1000099999999997,2.1000099999999997,0.0
2002-07-17,2.00001,2.00001,2.00001,2.00001,2.00001,0.0
2002-07-18,2.00001,2.00001,2.00001,2.00001,2.00001,0.0
2002-07-19,2.00001,2.00001,2.00001,2.00001,2.00001,0.0
2002-07-22,2.00001,2.00001,2.00001,2.00001,2.00001,0.0
2002-07-23,2.05001,2.05001,2.05001,2.05001,2.05001,0.0
2002-07-24,2.00001,2.00001,2.00001,2.00001,2.00001,0.0
2002-07-25,1.9500099999999998,1.9500099999999998,1.9500099999999998,1.9500099999999998,1.9500099999999998,0.0
2002-07-26,1.9500099999999998,1.9500099999999998,1.9500099999999998,1.9500099999999998,1.9500099999999998,0.0
2002-07-29,1.9500099999999998,1.9500099999999998,1.9500099999999998,1.9500099999999998,1.9500099999999998,0.0
2002-07-30,2.0200099999999996,2.0200099999999996,2.0200099999999996,2.0200099999999996,2.0200099999999996,0.0
2002-07-31,2.05001,2.05001,2.05001,2.05001,2.05001,0.0
2002-08-01,2.05001,2.05001,2.05001,2.05001,2.05001,0.0
2002-08-02,2.00001,2.00001,2.00001,2.00001,2.00001,0.0
2002-08-05,2.00001,2.00001,2.00001,2.00001,2.00001,0.0
2002-08-06,2.00001,2.00001,2.00001,2.00001,2.00001,0.0
2002-08-07,2.00001,2.00001,2.00001,2.00001,2.00001,0.0
2002-08-08,1.9600099999999998,1.9600099999999998,1.9600099999999998,1.9600099999999998,1.9600099999999998,0.0
2002-08-09,2.00001,2.00001,2.00001,2.00001,2.00001,0.0
2002-08-12,2.00001,2.00001,2.00001,2.00001,2.00001,0.0
2002-08-13,2.00001,2.00001,2.00001,2.00001,2.00001,0.0
2002-08-14,1.9500099999999998,1.9500099999999998,1.9500099999999998,1.9500099999999998,1.9500099999999998,0.0
2002-08-15,2.00001,2.00001,2.00001,2.00001,2.00001,0.0
2002-08-16,2.00001,2.00001,2.00001,2.00001,2.00001,0.0
2002-08-19,2.00001,2.00001,2.00001,2.00001,2.00001,0.0
2002-08-20,2.00001,2.00001,2.00001,2.00001,2.00001,0.0
2002-08-21,2.05001,2.05001,2.05001,2.05001,2.05001,0.0
2002-08-22,2.03001,2.03001,2.03001,2.03001,2.03001,0.0
2002-08-23,2.03001,2.03001,2.03001,2.03001,2.03001,0.0
2002-08-26,2.03001,2.03001,2.03001,2.03001,2.03001,0.0
2002-08-27,2.0200099999999996,2.0200099999999996,2.0200099999999996,2.0200099999999996,2.0200099999999996,0.0
2002-08-28,2.00001,2.00001,2.00001,2.00001,2.00001,0.0
2002-08-29,2.00001,2.00001,2.00001,2.00001,2.00001,0.0
2002-08-30,2.00001,2.00001,2.00001,2.00001,2.00001,0.0
2002-09-03,2.00001,2.00001,1.9500099999999998,1.9500099999999998,1.9500099999999998,0.0
2002-09-04,1.9500099999999998,1.9500099999999998,1.9500099999999998,1.9500099999999998,1.9500099999999998,0.0
